2023-03-12,13:00,Ligue 1,Matchweek 27,Sun,Home,L,0,4,Lens,1.2,2.0,47.0,12311.0,Florent Ogier,3-4-3,Jeremy Stinat,Match Report,
2023-03-19,15:00,Ligue 1,Matchweek 28,Sun,Away,L,1,2,Montpellier,1.8,3.3,44.0,,Maxime Gonalons,3-4-3,Pierre Gaillouste,Match Report,
2023-04-02,15:00,Ligue 1,Matchweek 29,Sun,Home,W,2,1,Ajaccio,2.4,0.4,67.0,,Maxime Gonalons,4-2-3-1,Mathieu Vernice,Match Report,
2023-04-09,15:00,Ligue 1,Matchweek 30,Sun,Away,,,,Troyes,,,,,,,,Head-to-Head,
2023-04-16,15:00,Ligue 1,Matchweek 31,Sun,Home,,,,Angers,,,,,,,,Head-to-Head,
2023-04-23,15:00,Ligue 1,Matchweek 32,Sun,Away,,,,Nice,,,,,,,,Head-to-Head,
2023-04-30,,Ligue 1,Matchweek 33,Sun,Home,,,,Reims,,,,,,,,Head-to-Head,
2023-05-07,,Ligue 1,Matchweek 34,Sun,Away,,,,Auxerre,,,,,,,,Head-to-Head,
2023-05-14,,Ligue 1,Matchweek 35,Sun,Home,,,,Lyon,,,,,,,,Head-to-Head,
2023-05-21,,Ligue 1,Matchweek 36,Sun,Away,,,,Brest,,,,,,,,Head-to-Head,
2023-05-27,,Ligue 1,Matchweek 37,Sat,Home,,,,Lorient,,,,,,,,Head-to-Head,
2023-06-03,,Ligue 1,Matchweek 38,Sat,Away,,,,Paris S-G,,,,,,,,Head-to-Head,
