2022-10-29,15:30,Bundesliga,Matchweek 12,Sat,Home,W,6.0,2.0,Mainz 05,3.1,2.2,69.0,75000.0,Joshua Kimmich,4-2-3-1,Felix Zwayer,Match Report,
2022-11-01,21:00,Champions Lg,Group stage,Tue,Home,W,2.0,0.0,it Inter,1.5,0.7,60.0,75000.0,Joshua Kimmich,4-2-3-1,Ivan Kružliak,Match Report,
2022-11-05,15:30,Bundesliga,Matchweek 13,Sat,Away,W,3.0,2.0,Hertha BSC,1.9,1.2,72.0,74667.0,Manuel Neuer,4-2-3-1,Bastian Dankert,Match Report,
2022-11-08,20:30,Bundesliga,Matchweek 14,Tue,Home,W,6.0,1.0,Werder Bremen,4.4,1.3,61.0,75000.0,Manuel Neuer,4-2-3-1,Robert Hartmann,Match Report,
2022-11-12,18:30,Bundesliga,Matchweek 15,Sat,Away,W,2.0,0.0,Schalke 04,1.9,0.8,68.0,62271.0,Manuel Neuer,4-2-3-1,Felix Zwayer,Match Report,
2023-01-20,20:30,Bundesliga,Matchweek 16,Fri,Away,D,1.0,1.0,RB Leipzig,0.7,0.7,58.0,47069.0,Joshua Kimmich,4-2-3-1,Daniel Siebert,Match Report,
2023-01-24,20:30,Bundesliga,Matchweek 17,Tue,Home,D,1.0,1.0,Köln,1.4,0.8,77.0,75000.0,Joshua Kimmich,4-2-3-1,Tobias Stieler,Match Report,
2023-01-28,18:30,Bundesliga,Matchweek 18,Sat,Home,D,1.0,1.0,Eint Frankfurt,1.6,0.6,67.0,75000.0,Thomas Müller,4-1-4-1,Sven Jablonski,Match Report,
2023-02-01,20:45,DFB-Pokal,Round of 16,Wed,Away,W,4.0,0.0,Mainz 05,,,69.0,33305.0,Thomas Müller,3-1-4-2,Deniz Aytekin,Match Report,
2023-02-05,17:30,Bundesliga,Matchweek 19,Sun,Away,W,4.0,2.0,Wolfsburg,0.5,2.2,48.0,30000.0,Thomas Müller,4-2-3-1,Harm Osmers,Match Report,
2023-02-11,15:30,Bundesliga,Matchweek 20,Sat,Home,W,3.0,0.0,Bochum,3.7,0.3,64.0,75000.0,Thomas Müller,3-1-4-2,Matthias Jöllenbeck,Match Report,
2023-02-14,21:00,Champions Lg,Round of 16,Tue,Away,W,1.0,0.0,fr Paris S-G,1.4,0.8,54.0,46435.0,Joshua Kimmich,3-4-3,Michael Oliver,Match Report,Leg 1 of 2
2023-02-18,15:30,Bundesliga,Matchweek 21,Sat,Away,L,2.0,3.0,M'Gladbach,1.1,2.4,47.0,54042.0,Thomas Müller,3-1-4-2,Tobias Welz,Match Report,
2023-02-26,17:30,Bundesliga,Matchweek 22,Sun,Home,W,3.0,0.0,Union Berlin,3.6,0.4,69.0,75000.0,Thomas Müller,4-2-3-1,Marco Fritz,Match Report,
2023-03-04,18:30,Bundesliga,Matchweek 23,Sat,Away,W,2.0,1.0,Stuttgart,2.1,0.8,60.0,47800.0,Thomas Müller,4-2-3-1,Christian Dingert,Match Report,
2023-03-08,21:00,Champions Lg,Round of 16,Wed,Home,W,2.0,0.0,fr Paris S-G,1.7,1.1,45.0,75000.0,Thomas Müller,4-2-3-1,Daniele Orsato,Match Report,Leg 2 of 2; Bayern Munich won
2023-03-11,15:30,Bundesliga,Matchweek 24,Sat,Home,W,5.0,3.0,Augsburg,2.4,2.5,65.0,75000.0,Joshua Kimmich,3-4-3,Florian Badstübner,Match Report,
2023-03-19,17:30,Bundesliga,Matchweek 25,Sun,Away,,,,Leverkusen,,,,,,,,Head-to-Head,
2023-04-01,18:30,Bundesliga,Matchweek 26,Sat,Home,,,,Dortmund,,,,,,,,Head-to-Head,
2023-04-04,20:45,DFB-Pokal,Quarter-finals,Tue,Home,,,,Freiburg,,,,,,,,Head-to-Head,
2023-04-08,15:30,Bundesliga,Matchweek 27,Sat,Away,,,,Freiburg,,,,,,,,Head-to-Head,
2023-04-11,20:00,Champions Lg,Quarter-finals,Tue,Away,,,,eng Manchester City,,,,,,,,Head-to-Head,Leg 1 of 2
2023-04-15,15:30,Bundesliga,Matchweek 28,Sat,Home,,,,Hoffenheim,,,,,,,,Head-to-Head,
2023-04-19,21:00,Champions Lg,Quarter-finals,Wed,Home,,,,eng Manchester City,,,,,,,,Head-to-Head,Leg 2 of 2
2023-04-22,15:30,Bundesliga,Matchweek 29,Sat,Away,,,,Mainz 05,,,,,,,,Head-to-Head,
2023-04-30,15:30,Bundesliga,Matchweek 30,Sun,Home,,,,Hertha BSC,,,,,,,,Head-to-Head,
2023-05-06,,Bundesliga,Matchweek 31,Sat,Away,,,,Werder Bremen,,,,,,,,Head-to-Head,
2023-05-13,,Bundesliga,Matchweek 32,Sat,Home,,,,Schalke 04,,,,,,,,Head-to-Head,
2023-05-20,,Bundesliga,Matchweek 33,Sat,Home,,,,RB Leipzig,,,,,,,,Head-to-Head,
2023-05-27,,Bundesliga,Matchweek 34,Sat,Away,,,,Köln,,,,,,,,Head-to-Head,
