2023-01-05,21:00,Copa del Rey,Round of 32,Thu,Away,W,6.0,1.0,CD Eldense,,,59.0,5700.0,Iker Muniain,4-2-3-1,Alberola Rojas,Match Report,
2023-01-09,21:00,La Liga,Matchweek 16,Mon,Home,D,0.0,0.0,Osasuna,1.0,0.4,59.0,39216.0,Óscar de Marcos,4-2-3-1,Mario Melero,Match Report,
2023-01-14,21:00,La Liga,Matchweek 17,Sat,Away,L,1.0,3.0,Real Sociedad,0.3,2.0,43.0,38296.0,Óscar de Marcos,4-2-3-1,Guillermo Cuadra,Match Report,
2023-01-18,20:00,Copa del Rey,Round of 16,Wed,Home,W,1.0,0.0,Espanyol,,,63.0,37564.0,Óscar de Marcos,4-2-3-1,Juan Pulido,Match Report,
2023-01-22,21:00,La Liga,Matchweek 18,Sun,Home,L,0.0,2.0,Real Madrid,1.1,1.1,51.0,49316.0,Óscar de Marcos,4-2-3-1,José Sánchez,Match Report,
2023-01-26,20:00,Copa del Rey,Quarter-finals,Thu,Away,W,3.0,1.0,Valencia,,,47.0,45040.0,Iker Muniain,4-2-3-1,Carlos del Cerro,Match Report,
2023-01-29,18:30,La Liga,Matchweek 19,Sun,Away,L,0.0,1.0,Celta Vigo,0.4,0.7,51.0,14754.0,Iker Muniain,4-2-3-1,Isidro Díaz de Mera,Match Report,
2023-02-03,21:00,La Liga,Matchweek 20,Fri,Home,W,4.0,1.0,Cádiz,1.7,1.6,42.0,42916.0,Iker Muniain,4-1-4-1,Valentín Pizarro,Match Report,
2023-02-11,21:00,La Liga,Matchweek 21,Sat,Away,W,2.0,1.0,Valencia,1.5,1.6,51.0,36688.0,Iker Muniain,4-2-3-1,César Soto,Match Report,
2023-02-19,18:30,La Liga,Matchweek 22,Sun,Away,L,0.0,1.0,Atlético Madrid,0.8,1.2,43.0,61617.0,Iker Muniain,4-2-3-1,Juan Martínez,Match Report,
2023-02-26,14:00,La Liga,Matchweek 23,Sun,Home,L,2.0,3.0,Girona,1.6,1.1,60.0,42816.0,Iker Muniain,4-2-3-1,Isidro Díaz de Mera,Match Report,
2023-03-01,21:00,Copa del Rey,Semi-finals,Wed,Away,L,0.0,1.0,Osasuna,,,55.0,23026.0,Iker Muniain,4-2-3-1,Jesús Gil,Match Report,Leg 1 of 2
2023-03-05,18:30,La Liga,Matchweek 24,Sun,Away,D,0.0,0.0,Rayo Vallecano,1.3,1.1,45.0,12979.0,Iñigo Lekue,4-2-3-1,Mario Melero,Match Report,
2023-03-12,21:00,La Liga,Matchweek 25,Sun,Home,L,0.0,1.0,Barcelona,0.9,0.9,38.0,49741.0,Óscar de Marcos,4-2-3-1,Jesús Gil,Match Report,
2023-03-17,21:00,La Liga,Matchweek 26,Fri,Away,W,3.0,1.0,Valladolid,2.6,1.1,52.0,21707.0,Óscar de Marcos,4-2-3-1,Alberola Rojas,Match Report,
2023-04-01,16:15,La Liga,Matchweek 27,Sat,Home,D,0.0,0.0,Getafe,0.9,0.8,65.0,43782.0,Iker Muniain,4-3-3,Javier Villanueva,Match Report,
2023-04-04,21:00,Copa del Rey,Semi-finals,Tue,Home,,,,Osasuna,,,,,,,,Head-to-Head,Leg 2 of 2; Osasuna 1:0 Athletic Club
2023-04-08,16:15,La Liga,Matchweek 28,Sat,Away,,,,Espanyol,,,,,,,,Head-to-Head,
2023-04-15,16:15,La Liga,Matchweek 29,Sat,Home,,,,Real Sociedad,,,,,,,,Head-to-Head,
2023-04-23,,La Liga,Matchweek 30,Sun,Away,,,,Almería,,,,,,,,Head-to-Head,
2023-04-26,,La Liga,Matchweek 31,Wed,Home,,,,Sevilla,,,,,,,,Head-to-Head,
2023-04-30,,La Liga,Matchweek 32,Sun,Away,,,,Mallorca,,,,,,,,Head-to-Head,
2023-05-03,,La Liga,Matchweek 33,Wed,Home,,,,Betis,,,,,,,,Head-to-Head,
2023-05-14,,La Liga,Matchweek 34,Sun,Away,,,,Villarreal,,,,,,,,Head-to-Head,
2023-05-21,,La Liga,Matchweek 35,Sun,Home,,,,Celta Vigo,,,,,,,,Head-to-Head,
2023-05-24,,La Liga,Matchweek 36,Wed,Away,,,,Osasuna,,,,,,,,Head-to-Head,
2023-05-28,,La Liga,Matchweek 37,Sun,Home,,,,Elche,,,,,,,,Head-to-Head,
2023-06-04,,La Liga,Matchweek 38,Sun,Away,,,,Real Madrid,,,,,,,,Head-to-Head,
